,Accuracy,Score
3242,60.52,4.716976068252473
3243,60.18,3.1306228246425403
3244,73.32,5.102627616900503
3245,70.17,3.8190912231534306
3246,79.44,5.8995841043384365
3247,78.29,5.650546574581393
3248,85.5,5.380745947162442
3249,86.47,5.702700212501922
3250,74.92,5.497749505968192
3251,74.06,5.626687659479344
3252,86.72,5.499709053338561
3253,84.2,4.599154328908398
3254,71.41,3.9549483742775418
3255,80.38,5.816887713159098
3256,74.34,5.7059611450578425
3257,79.95,4.8559209763818725
3258,82.16,4.817151712579274
3259,77.32,4.659843682927652
3260,81.77,5.266214794588399
3261,78.58,5.580366867270756
3262,82.16,5.683436333398975
3263,86.26,5.197007000577756
3264,55.57,4.912529394177013
3265,30.46,3.0989041915121938
3266,69.39,5.542259104150506
3267,79.46,5.830061825329406
3268,85.19,5.664011336834333
3269,86.39,5.353555606748491
3270,80.17,5.58381808772984
3271,10.0,0.6401169127669067
3272,71.42,5.820770247089991
3273,84.55,5.017267148515355
3274,73.52,3.36325341389176
3275,79.46,4.685063285337609
3276,77.64,5.608910386455147
3277,85.37,5.349151239936306
3278,56.18,3.2489205872610296
3279,10.0,0.6401072278391098
3280,85.14,5.887958416073024
3281,78.93,4.751225176441043
3282,10.0,0.640177924780198
3283,77.49,4.670734578635285
3284,77.26,5.488382713692044
3285,54.43,3.3989779072615036
3286,72.61,3.695239560719543
3287,79.37,4.121802228580956
3288,78.82,4.280454625884633
3289,76.43,5.081420157919716
3290,76.37,5.712246779149385
3291,80.03,4.729558702913095
3292,80.16,5.390261384374204
3293,79.62,3.73836393035597
3294,87.01,5.521622549041024
3295,83.26,5.413803886234109
3296,54.75,3.2902643606638526
3297,84.01,5.322319154587834
3298,77.41,5.856138372380627
3299,80.75,5.250017376602124
3300,77.01,5.9209532483580105
3301,83.65,5.374636665118222
3302,75.07,5.543101552309778
3303,54.43,3.201784790472608
3304,78.13,3.8584720121982423
3305,55.18,3.19094317927899
3306,60.16,4.713589702115222
3307,82.37,4.80912095919312
3308,51.03,3.4224003551376168
3309,43.94,3.0053615302866086
3310,83.49,5.790374302397462
3311,73.6,3.3375269748080783
3312,82.8,6.091000585425073
3313,82.61,5.2413275098809855
3314,81.58,5.731977186283848
3315,62.97,4.967494916267634
3316,54.2,4.82789960197253
3317,78.83,4.972569220449672
3318,76.37,5.622543285432715
3319,79.79,5.540434584806738
3320,80.49,5.605921326094023
3321,82.96,5.921117846531533
3322,84.85,5.2841352325816935
3323,87.44,5.692459539095835
3324,82.91,4.947536182976886
3325,86.41,5.168331450173889
3326,86.88,5.455006316393639
3327,86.25,5.481123808776751
3328,60.52,4.685408255477649
3329,88.11,5.741667502961768
3330,76.4,4.291584173224899
3331,78.72,5.430918669485277
3332,89.03,5.934066610839351
3333,72.15,5.288514366954343
3334,76.89,5.749703722874136
3335,79.78,5.4375097003344175
3336,84.66,5.349737250764843
3337,79.58,5.353350010464479
3338,84.5,5.461189658355113
3339,79.48,5.872669478729372
3340,60.78,4.655742424217041
3341,81.33,5.877424762262611
3342,85.27,5.035035104065072
3343,84.21,5.173810492048392
3344,79.46,4.501135960204843
3345,80.03,4.648853911247101
3346,82.09,5.174937642100426
3347,79.89,4.528793431383255
3348,68.29,3.1084220767087576
3349,82.9,5.771316306826938
3350,80.71,5.5887388407060055
3351,81.4,5.536557166619267
3352,85.32,5.387495164822987
3353,86.19,5.429793674116539
3354,78.04,4.886456865247139
3355,81.86,5.6038597860088455
3356,75.53,3.639630655337974
3357,85.23,5.327222772044504
3358,79.45,5.4958292725177245
3359,71.85,3.3486330127254513
3360,84.5,5.706326736766489
3361,81.36,4.944715523563661
3362,86.3,5.37554325068744
3363,63.46,3.665950635828173
3364,78.5,4.645387491897869
3365,62.64,3.110245228090452
3366,40.71,2.999468237888402
3367,78.45,4.980025394095031
3368,82.67,4.916718173311966
3369,87.29,5.636953306530629
3370,60.69,4.7761272292475345
3371,82.6,5.693882241826153
3372,82.67,5.763121156281298
3373,70.31,3.7978606148890397
3374,79.86,4.728116931296678
3375,42.89,3.1542909872718656
3376,88.01,5.713646886023808
3377,87.95,5.97839065523572
3378,79.86,5.485604076031335
3379,86.85,5.625074973069486
3380,81.84,5.924516619122121
3381,51.32,3.24654512716595
3382,86.0,5.428959554600511
3383,32.43,2.9807625229683716
3384,70.23,5.658951911548701
3385,79.07,4.723595996524188
3386,70.53,3.1633606670710783
3387,82.52,5.416852105780687
3388,85.56,5.531330331686342
3389,77.73,5.943989208079536
3390,87.12,5.245622080286411
3391,79.06,5.065596224608819
3392,59.81,4.694628964835092
3393,85.27,5.776136427445846
3394,81.82,5.837220102758358
3395,70.05,3.3755187525419283
3396,71.66,4.96951433845839
3397,78.87,5.580164488599674
3398,84.25,5.203571298321481
3399,78.93,4.997130411303911
3400,76.77,5.020602952799319
3401,72.53,3.1656702515861643
3402,77.49,4.899542025358392
3403,80.21,5.659994617826862
3404,87.2,5.363179918247798
3405,84.11,5.4475784941592105
3406,85.02,5.200915669942293
3407,78.97,4.667799313525569
3408,78.47,4.513536887154232
3409,69.98,5.45963913352474
3410,83.34,5.5526238978628415
3411,79.94,5.961173147313996
3412,68.1,3.253899538959506
3413,85.45,5.445024104573461
3414,82.95,5.267416860382869
3415,81.11,5.781037244219275
3416,72.5,4.549608910119702
3417,79.9,4.616755933654207
3418,79.42,5.888696261950755
3419,83.97,4.8885264450331185
3420,51.04,3.1579567433584628
3421,67.47,3.494906543452845
3422,80.8,5.214262841323015
3423,82.41,5.395425170672852
3424,51.28,3.2170178675753984
3425,84.91,5.3112326215468695
3426,75.98,5.866525674939608
3427,78.97,4.108554755012219
3428,80.77,5.121324045701984
3429,78.31,5.125174365475191
3430,79.61,4.961045426219214
3431,79.23,5.656846374277726
3432,79.95,4.714468578131725
3433,74.16,5.115642342641356
3434,75.54,4.994364230882074
3435,64.97,4.856819875266781
3436,87.82,5.397981417992529
3437,83.51,5.456900248765856
3438,86.78,5.478229044198461
3439,71.49,3.9830395743469325
3440,80.73,4.571102542473462
3441,84.86,5.038553081582013
3442,86.6,5.296332861649196
3443,73.82,4.916895135131254
3444,77.01,5.818313738122252
3445,81.46,5.670568487238234
3446,81.02,5.760344276277954
3447,85.82,5.459228290766217
3448,61.31,4.731044285931537
3449,72.18,3.504021047531638
3450,79.61,5.5556213414677025
3451,83.78,4.91657592352274
3452,83.59,5.445416606799588
3453,77.99,4.915571902735665
3454,85.46,5.5271103109092925
3455,80.17,5.444630006385231
3456,78.55,5.655902399451344
3457,78.49,4.113442875477895
3458,72.29,3.648486749432914
3459,79.66,5.009105647195967
3460,70.52,3.0878721477195494
3461,67.85,4.905603381689967
3462,75.52,5.49244491938678
3463,84.85,5.331304948754193
3464,78.72,4.699368240170289
3465,75.54,4.936876067335937
3466,71.85,3.498383290076002
3467,68.93,3.1677312337867143
3468,84.54,6.065357795079258
3469,77.49,5.467131371787223
3470,84.58,5.043044418688358
3471,86.96,5.713625620611737
3472,85.41,5.634404107529229
3473,83.19,5.182810398498276
3474,73.11,3.927401490352375
3475,87.11,5.487666715461277
3476,82.34,5.790120022557519
3477,83.62,5.99796151899359
3478,77.62,3.5038091763413046
3479,79.86,4.58518067840623
3480,67.85,5.017381564817332
3481,84.59,5.48898291073407
3482,79.86,4.069238589437325
3483,80.91,5.696554819279789
3484,10.0,0.6402255198742144
3485,50.13,3.2205947673745436
3486,78.14,4.805737098816048
3487,64.14,3.426653663570165
3488,72.31,4.486191131050048
3489,78.69,4.313071600294072
3490,10.0,0.6402098940532917
3491,78.3,4.622680538914574
3492,86.28,5.4510028259614645
3493,60.98,4.714671535156451
3494,69.49,3.403397969811516
3495,82.85,5.355336982315744
3496,85.75,5.652245085486927
3497,71.84,3.8836043696727245
3498,74.91,3.449664598633883
3499,78.97,4.591333794810132
3500,81.02,5.564416297744139
3501,82.42,4.902835919316839
3502,85.31,5.61391667599704
3503,82.94,4.8126818937205185
3504,86.13,5.361905012861604
3505,84.34,5.4131307090625
3506,75.66,4.9602219328499695
3507,78.9,4.992965976782471
3508,70.1,5.388823301980265
3509,70.81,5.5809022464439995
3510,84.18,5.4585096359438365
3511,59.81,4.633653479588387
3512,80.21,5.502247491962207
3513,84.01,5.600514663307553
3514,54.79,4.884346096125793
3515,82.64,5.333820540823694
3516,41.59,3.034833671759173
3517,83.45,4.781974372830544
3518,77.47,5.019144232124426
3519,10.0,0.6402089327492172
3520,79.98,5.562493461421075
3521,82.51,4.767913920367093
3522,10.0,0.6403424399968862
3523,73.45,3.748034647495737
3524,10.0,0.6402662829667937
3525,83.1,5.478091205035031
3526,79.82,4.622454655061447
3527,85.17,5.2864257022056504
3528,82.57,5.300488958841832
3529,56.95,3.1401204966307557
3530,83.15,5.852606833369086
3531,86.78,5.494213768541201
3532,83.48,5.27205480643808
3533,74.32,3.4339951179145585
3534,62.33,3.272857930253722
3535,75.23,5.686659744333806
3536,82.37,4.799193638399285
3537,76.54,5.165408615404361
3538,79.33,4.318658238433043
3539,83.23,5.277473222980131
3540,10.0,0.6402301140406329
3541,63.21,4.882560519183492
3542,86.24,5.450854373980085
3543,78.79,5.381544316625551
3544,88.01,5.737648234813406
3545,83.72,5.418653276105655
3546,87.86,5.307625812558832
3547,87.33,5.588242552906299
3548,85.07,5.364740658942764
3549,64.36,5.191648874900702
3550,84.27,5.335584249110016
3551,84.44,5.67071255955213
3552,80.88,5.201997989062449
3553,85.99,5.399284102978977
3554,83.97,5.017557074184473
3555,84.47,5.441638930889741
3556,69.31,3.4409528485868117
3557,86.8,5.42793820012927
3558,88.58,5.851841281336607
3559,61.8,3.1618294746105553
3560,86.42,5.188367067188578
3561,83.81,4.963638262536617
3562,82.82,5.574725561066735
3563,83.95,5.121164172891237
3564,84.16,5.50721111917488
3565,84.85,5.224194771755833
3566,79.49,5.409188560086597
3567,75.33,5.493384639951673
3568,69.82,3.244641463121356
3569,84.34,5.518017381805709
3570,60.09,4.719955776670994
3571,80.72,5.357763666794958
3572,87.39,5.307033741557371
3573,83.23,5.226897059450511
3574,85.98,5.398350586776184
3575,78.31,5.462186065914145
3576,64.36,5.508591467607821
3577,81.58,4.920014695717816
3578,78.32,5.201601554344808
3579,80.16,5.768548330264711
3580,75.12,4.075024835620752
3581,83.98,5.407714179439881
3582,53.87,4.735321091472534
3583,59.92,4.679424676358316
3584,84.04,5.644836872852492
3585,75.1,5.555645378709951
3586,78.69,4.619425476637493
3587,70.47,3.145170603948389
3588,71.03,3.7884202046023914
3589,61.89,5.458883367779779
3590,78.83,4.564114653383913
3591,85.16,4.994317400588962
3592,85.34,5.379070409621554
3593,61.14,3.209490146272185
3594,81.68,4.7507285827746815
3595,79.9,5.588726104209907
3596,87.19,5.187983953314073
3597,87.26,5.484778426967778
3598,69.08,3.5294715627561355
3599,83.31,5.632141916348813
3600,86.9,5.503371743868984
3601,84.24,5.638523144717619
3602,81.78,5.951394662422285
3603,69.84,3.205294050044135
3604,87.75,5.790762624530657
3605,79.81,5.933738908968116
3606,62.7,4.3138589782595735
3607,79.26,5.3329577886861
3608,60.52,4.692086126905234
3609,84.24,6.031342954842336
3610,72.46,4.681406482902799
3611,83.74,4.727008959019431
3612,81.34,5.51970752670631
3613,85.78,5.557581003682841
3614,82.88,5.4419120039265705
3615,87.17,5.446385634141814
3616,82.52,5.032272922967085
3617,10.0,0.6402389954189549
3618,78.51,4.5416830838259195
3619,87.93,5.425046553505321
3620,78.91,5.546814782404018
3621,61.24,5.441244035789915
3622,79.4,4.619585024168156
3623,86.11,5.400259237302572
3624,60.86,3.2170835534595548
3625,77.07,6.06103687179957
3626,83.12,5.307182723067053
3627,10.0,0.6402030857020319
3628,82.93,5.109942673447324
3629,83.11,5.350241081786608
3630,83.33,4.886521534493054
3631,81.19,5.5506453855954065
3632,83.63,5.279216556033798
3633,84.91,5.300515889682006
3634,82.92,5.566508240308015
3635,72.14,4.208762793430123
3636,80.53,4.9809192234399715
3637,78.6,5.789249776999285
3638,77.07,5.502901298211826
3639,82.81,5.666395544717233
3640,71.0,3.4899564643400143
3641,85.98,5.576013151579657
3642,79.38,4.726649444364238
3643,79.65,5.396879969122806
3644,84.46,5.440010822767552
3645,85.24,5.366342786188703
3646,82.6,4.820043461407673
3647,79.03,4.826849257562993
3648,85.24,5.475329604525971
3649,75.95,4.824747612116703
3650,81.45,5.252342767751503
3651,85.45,5.308203326511615
3652,64.0,3.6623091453858443
3653,10.0,0.6401000819183548
3654,80.75,5.475969912316238
3655,10.0,0.6403494307557105
3656,87.01,5.551690148192387
3657,81.05,5.501565082104285
3658,74.76,5.599815978420772
3659,81.75,5.656740473233091
3660,74.34,5.630298525081482
3661,82.93,5.312508595805301
3662,83.36,5.043261130082634
3663,84.82,5.363571013687294
3664,62.38,5.515751360446121
3665,54.43,3.4106235946288934
3666,78.84,4.818472476893882
3667,77.3,5.971902585807407
3668,70.84,3.209752944268287
3669,10.0,0.6401694564459106
3670,72.18,3.329836367393379
3671,78.41,4.6536420906251745
3672,78.85,5.783269223786541
3673,60.46,4.7533323023906116
3674,86.48,5.361707313571791
3675,60.09,4.71736641126814
3676,83.12,5.234650833695009
3677,87.31,5.525856295825039
3678,87.95,5.782005563053112
3679,78.72,4.626719437810423
3680,55.18,3.2147827034073453
3681,71.52,3.2248256792297605
3682,84.95,5.550189598848515
3683,68.88,3.507847339947038
3684,75.94,5.542625999671764
3685,81.68,4.901241927195876
3686,79.86,5.830054485357529
3687,85.34,5.2468035866023
3688,79.46,4.724881349584108
3689,73.91,5.638947777285036
3690,84.25,5.429786554436764
3691,84.01,5.076999225077548
3692,87.14,5.589435046679138
3693,80.36,4.697300026465698
3694,78.67,4.224627381268114
3695,78.37,5.008086902652523
3696,71.64,3.8397877447227344
3697,80.31,5.83474593005632
3698,77.16,4.545328779656195
3699,84.58,5.33353350766279
3700,60.12,4.742387276461957
3701,82.44,4.794907502542027
3702,79.62,4.485853812920964
3703,80.03,4.855605817894725
3704,59.81,4.757852923087746
3705,10.0,0.6402122291473491
3706,77.29,5.2756122795007645
3707,60.14,3.2216353498732175
3708,57.33,3.030304555509467
3709,82.78,4.71245083721679
3710,85.34,5.29719552282584
3711,78.89,4.524135280436277
3712,60.16,4.68190843729344
3713,84.72,5.477272433891955
3714,83.19,5.980642293288124
3715,72.34,3.639871354902054
3716,68.0,3.4682965449190726
3717,76.29,5.763358973639787
3718,71.06,5.460667765240625
3719,78.29,5.440873805852994
3720,79.03,5.653547112262715
3721,75.85,5.18867093642004
3722,10.0,0.6402105564580515
3723,10.0,0.6402497214556083
3724,83.39,5.355630699248222
3725,80.11,5.57839095066646
3726,77.21,5.5360491612780605
3727,84.16,5.254773468195885
3728,60.45,4.786263611141832
3729,87.73,5.455302967052847
3730,82.03,5.506837455450315
3731,88.02,5.657291468273041
3732,61.09,4.760411033587862
3733,77.68,5.0277480907182515
3734,83.63,5.390905403248404
3735,79.57,5.480122662073086
3736,71.03,3.5130009845870167
3737,75.29,5.399604631031663
3738,70.44,3.5556830014667105
3739,71.29,4.954789250126341
3740,79.57,5.596914187202558
3741,87.11,5.2364075794318605
3742,84.45,5.366022605013383
3743,60.12,4.77427379690167
3744,61.71,3.092797790741945
3745,61.31,4.723238927752963
3746,67.52,3.5109001694255646
3747,10.0,0.640188133428969
3748,86.26,5.400174419905224
3749,74.1,6.1215735513924106
3750,83.97,4.95923294574127
3751,88.25,6.057120285486213
3752,83.17,4.68103155230172
3753,85.86,5.441633012894137
3754,73.76,3.4592706962475392
3755,79.14,4.535854671427615
3756,79.51,5.777858892273332
3757,84.99,5.717397805345559
3758,82.93,5.426458764876126
3759,68.11,4.99006777740795
3760,84.47,5.32722138839316
3761,79.85,5.4215478726514865
3762,77.63,5.509638059751163
3763,79.6,4.717794394551577
3764,87.75,5.966261119079806
3765,81.39,5.205270380558402
3766,79.46,4.699005585451705
3767,77.89,4.948886132039183
3768,79.9,5.0345743853544
3769,80.74,5.840042362162376
3770,84.16,5.487876436613846
3771,75.43,3.793635920564733
3772,59.81,4.739990409352056
3773,86.31,5.448049269080693
3774,80.05,5.415230459863384
3775,71.7,3.5178589918931014
3776,60.12,4.731084885215405
3777,79.12,4.680885153722725
3778,77.83,5.418498114415363
3779,81.68,5.469331837138801
3780,84.16,5.481386403208111
3781,75.64,4.068116462741568
3782,84.16,5.170482474515486
3783,77.99,4.865467051821437
3784,87.51,5.764509510070967
3785,71.29,4.306446297606152
3786,83.15,4.933767196331132
3787,80.32,5.799299943720844
3788,85.81,5.533368608847705
3789,78.0,5.742200151416405
3790,60.38,3.067358632208938
3791,72.33,3.597606488614856
3792,76.86,5.0285822576937464
3793,82.72,4.932304365665608
3794,84.84,5.324903053450165
3795,73.64,3.554072657210722
3796,84.57,5.0459095661120275
3797,60.82,4.63854725908411
3798,78.6,4.72546157712856
3799,75.7,4.059456624074215
3800,84.97,5.6682062876714845
3801,83.68,5.359723621389317
3802,74.88,3.4392123390861125
3803,80.54,5.259268244546102
3804,86.82,5.464180976660783
3805,81.39,5.188572316536487
3806,78.8,4.963410934363029
3807,83.05,5.318301501658684
3808,82.02,5.4124775460517744
3809,80.98,5.491995581242854
3810,74.16,3.4877310279130365
3811,72.62,3.298379403379414
3812,71.5,3.656191109227523
3813,84.0,5.401724879729379
3814,83.55,5.5533873285648765
3815,81.45,5.402912280374582
3816,75.58,5.820689684564601
3817,80.01,5.011390270150167
3818,84.77,5.183902735332718
3819,82.91,4.871163478584944
3820,83.57,4.862238604685506
3821,86.29,5.443017931902669
3822,65.38,3.158982082568743
3823,79.9,5.556439822905707
3824,84.78,5.276958985921432
3825,10.0,0.6403063140195406
3826,77.8,5.610546734500564
3827,75.75,5.616480313211413
3828,80.38,4.809399693814457
3829,80.76,4.666904887983808
3830,69.49,5.581305586297074
3831,60.82,4.746687086582727
3832,85.24,5.467160124345202
3833,78.83,4.800059860468668
3834,76.21,4.325079173363444
3835,83.43,5.607313466295002
3836,84.75,4.975004491813859
3837,80.2,5.771314805863945
3838,86.23,5.410151252312093
3839,83.96,5.4071217476775
3840,79.76,4.923779015257821
3841,86.54,5.449234785874764
3842,79.46,4.668535813793784
3843,77.41,4.283679013239624
3844,84.17,5.326223189582969
3845,78.95,4.880838408055662
3846,85.86,5.453662940568101
3847,84.47,5.249342029990377
3848,76.1,5.565740556109019
3849,74.99,6.034894244708616
3850,80.14,5.1363815648841555
3851,88.28,5.933159682697322
3852,77.61,5.525185859263438
3853,60.72,4.791676168436385
3854,84.75,5.539341307687712
3855,84.71,5.629558512003815
3856,60.16,4.639067014181
3857,83.85,4.790719249413545
3858,79.19,5.663521283884441
3859,78.03,4.415408310647915
3860,60.12,4.658455158696077
3861,61.29,4.68703899330556
3862,87.05,5.46583009499008
3863,79.38,4.6531783396519835
3864,79.35,5.002333927558823
3865,83.67,5.6166448925019345
3866,54.72,3.225089989505129
3867,87.08,5.324131771515029
3868,79.32,4.610024677384614
3869,69.54,5.425548957973055
3870,59.81,4.525881240001539
3871,80.38,4.410307334698062
3872,80.06,5.800266297962018
3873,60.38,3.052578635563712
3874,71.5,3.3576229487086255
3875,79.65,5.543349827338273
